sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:17:27_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
739,569362292,66.39400482177734,27.81898880004883,0.34298738837242,-12.08911228179932,10.50409603118896,-4.48352384567261,252.02975463867188,-16.96981239318848,-60.30897903442383
740,569370625,68.33477783203125,28.06082344055176,-0.23231920599937,-15.98296833038330,10.80490303039551,-4.13802766799927,264.14801025390625,-44.32955551147461,-52.14525222778320
741,569378958,70.17613220214844,28.14482688903809,-1.04907119274139,-21.38668441772461,9.97316455841064,-2.09492731094360,266.02502441406250,-76.49794006347656,-41.93874359130859
742,569387291,71.58283233642578,27.97710227966309,-2.34443545341492,-27.11854934692383,11.10593795776367,-1.13578009605408,246.40036010742188,-136.24023437500000,-20.37608337402344
743,569395624,72.75321197509766,27.68591499328613,-4.07473945617676,-21.61808013916016,12.05123710632324,-5.21708679199219,241.31063842773438,-186.20552062988281,-15.50466060638428
744,569403957,74.19268798828125,27.39612197875977,-5.93642091751099,-16.25779342651367,11.59815311431885,-5.69856739044189,274.93695068359375,-199.01173400878906,-24.89249420166016
745,569412290,75.66172790527344,27.47005844116211,-7.72016906738281,-7.54604768753052,9.89533519744873,-0.80082726478577,273.79238891601562,-180.36018371582031,-59.85841751098633
746,569420623,76.94323730468750,27.75436401367188,-9.67346572875977,-9.11690044403076,3.54220342636108,-2.14392924308777,265.95840454101562,-193.97393798828125,-73.74095153808594
747,569428956,78.47644805908203,28.10743331909180,-11.57582283020020,-9.37390804290771,1.13630700111389,-3.99827241897583,294.21643066406250,-188.08172607421875,-75.49671936035156
748,569437289,80.50043487548828,28.48649024963379,-13.37036514282227,-11.35962104797363,3.75228476524353,0.72938281297684,343.86627197265625,-177.35168457031250,-81.19091796875000
749,569445622,82.78932189941406,28.87550544738770,-15.30639076232910,-13.02308845520020,2.51819062232971,-1.72882151603699,385.05984497070312,-194.10354614257812,-77.68833923339844
750,569453955,85.30921173095703,29.41207504272461,-17.14465522766113,-9.91167449951172,-2.01935291290283,-4.29437923431396,413.65045166015625,-183.33062744140625,-74.70273590087891
751,569462288,88.42449951171875,29.78831291198730,-18.99534416198730,-10.29727268218994,0.28728783130646,-4.97547769546509,487.17443847656250,-188.16712951660156,-45.43250274658203
752,569470621,91.88919067382812,29.79933357238770,-21.04265022277832,-15.19645500183105,8.96799564361572,-1.35216283798218,536.73394775390625,-212.45779418945312,-2.59552311897278
753,569478954,95.37509918212891,29.60252189636230,-23.32176399230957,-27.33143615722656,8.99829006195068,-2.93359255790710,552.70202636718750,-234.85556030273438,36.75521850585938
754,569487287,98.47502899169922,29.54782295227051,-25.84487342834473,-37.20737075805664,14.33264541625977,-11.05531597137451,525.75347900390625,-255.81529235839844,48.30985641479492
755,569495620,101.12393951416016,29.88718032836914,-28.74848556518555,-41.15166473388672,21.13857269287109,-5.32656097412109,494.59115600585938,-299.11505126953125,23.52892494201660
756,569503953,103.58111572265625,30.58529090881348,-31.68077850341797,-35.92036819458008,8.90221405029297,-15.33394718170166,470.93356323242188,-314.13836669921875,-18.63102912902832
757,569512286,105.89723205566406,31.70227622985840,-34.83173370361328,-32.02054214477539,4.73914575576782,-24.95748519897461,477.72085571289062,-338.52017211914062,-33.51702117919922
758,569520619,108.35829162597656,32.98765182495117,-37.98003005981445,-29.23639678955078,4.66682100296021,-30.34365081787109,496.32336425781250,-349.70739746093750,-55.21684265136719
759,569528952,111.03705596923828,34.73092651367188,-41.12574005126953,-32.49680709838867,3.42730045318604,-31.61668777465820,534.09490966796875,-355.14489746093750,-76.60631561279297
760,569537285,113.95546722412109,36.72884750366211,-44.03343963623047,-33.17751312255859,2.82343959808350,-35.44458007812500,552.82525634765625,-352.70632934570312,-114.93629455566406
761,569545618,116.89504241943359,39.29411315917969,-46.79788208007812,-29.47491836547852,5.94833183288574,-38.82359313964844,556.88873291015625,-355.68856811523438,-150.41563415527344
762,569553951,120.10701751708984,41.90832138061523,-49.35527038574219,-25.98837852478027,10.93308162689209,-38.67011642456055,583.99334716796875,-353.74865722656250,-166.31759643554688
763,569562284,123.43475341796875,44.79226684570312,-52.02944946289062,-26.68432807922363,16.37963867187500,-35.62734985351562,617.06109619140625,-366.93124389648438,-156.64727783203125
764,569570617,126.61672210693359,47.74509429931641,-54.93188858032227,-29.10266494750977,14.65264034271240,-35.66757202148438,632.33148193359375,-399.83657836914062,-153.76744079589844
765,569578950,129.96290588378906,51.11193847656250,-57.85494232177734,-23.57087898254395,7.01991653442383,-44.78453826904297,664.43041992187500,-414.94110107421875,-162.87825012207031
766,569587283,133.86837768554688,54.27129745483398,-60.70000839233398,-14.69110679626465,6.75169754028320,-47.56316757202148,739.01086425781250,-406.59609985351562,-145.67790222167969
767,569595616,138.20474243164062,57.25224304199219,-63.56927490234375,-9.05085086822510,7.34791183471680,-42.17217636108398,799.89801025390625,-378.60009765625000,-98.09658813476562
768,569603949,142.75648498535156,59.65018081665039,-66.44969177246094,-6.16566991806030,7.48811340332031,-37.18096542358398,839.59375000000000,-336.41482543945312,-45.38573455810547
769,569612282,147.20715332031250,61.93997573852539,-69.59908294677734,-6.12553215026855,6.81147480010986,-32.14789581298828,858.66235351562500,-319.14205932617188,1.36527502536774
770,569620615,150.58839416503906,64.20130157470703,-73.65302276611328,-10.82190132141113,1.28159952163696,-27.73351860046387,838.32696533203125,-345.44131469726562,46.76162338256836
771,569628948,153.76922607421875,66.62368011474609,-78.32870483398438,-6.59843683242798,-4.24301624298096,-39.68935775756836,887.09979248046875,-355.38940429687500,76.60633850097656
772,569637281,158.52810668945312,68.50066375732422,-82.13754272460938,13.08101558685303,-3.74995684623718,-40.50348663330078,992.38134765625000,-275.87725830078125,66.75794219970703
773,569645614,164.17669677734375,70.08876037597656,-85.10688781738281,16.93920516967773,0.32591223716736,-36.11982727050781,1006.60040283203125,-213.43466186523438,62.90383529663086
774,569653947,168.72085571289062,71.85648345947266,-89.28068542480469,16.55148887634277,7.17284488677979,-39.73538589477539,1017.65905761718750,-243.77847290039062,107.34084320068359
775,569662280,173.67118835449219,73.65850067138672,-93.21630859375000,15.27669906616211,15.89451885223389,-35.88263320922852,1041.69812011718750,-231.51011657714844,108.41371917724609
776,569670613,178.52903747558594,75.52041625976562,-96.99354553222656,3.26035928726196,13.02606296539307,-40.06499481201172,1018.78143310546875,-230.40960693359375,103.25139617919922
777,569678946,-176.77375793457031,77.42979431152344,-100.77725982666016,-2.87344145774841,4.80597877502441,-43.34123611450195,1003.39141845703125,-227.83082580566406,111.43303680419922
778,569687279,-172.83816528320312,79.51139068603516,-105.34987640380859,-4.97495746612549,-4.45946407318115,-46.36388015747070,1008.80474853515625,-238.06031799316406,130.10226440429688
779,569695612,-169.74156188964844,81.61444854736328,-111.00160980224609,-0.36832165718079,-11.15791511535645,-51.77728271484375,1040.18969726562500,-237.02084350585938,151.36569213867188
780,569703945,-169.80186462402344,83.85981750488281,-120.18025207519531,5.20505619049072,-14.51457023620605,-54.59957504272461,1084.36279296875000,-239.07653808593750,182.96925354003906
781,569712278,-178.30113220214844,86.04849243164062,-138.22851562500000,12.23447608947754,-17.96951103210449,-56.71228790283203,1138.72143554687500,-247.21812438964844,223.48506164550781
782,569720611,142.01548767089844,87.40821838378906,171.99548339843750,20.10342597961426,-19.96537780761719,-64.20118713378906,1201.58618164062500,-243.05386352539062,266.29101562500000
783,569728944,99.85482025146484,86.18653869628906,119.27679443359375,27.16033935546875,-17.24486541748047,-71.31864929199219,1260.63342285156250,-236.88175964355469,302.70132446289062
784,569737277,87.82875823974609,83.52740478515625,96.33026885986328,30.92286491394043,-10.21882724761963,-75.42816925048828,1298.98486328125000,-223.24128723144531,327.16333007812500
785,569745610,87.27432250976562,80.77546691894531,84.83410644531250,29.73304939270020,-2.38817024230957,-81.06947326660156,1302.75585937500000,-215.35412597656250,341.74993896484375
786,569753943,88.91287994384766,77.80670166015625,75.47425842285156,26.61787986755371,3.22338104248047,-87.92579650878906,1299.28564453125000,-219.71856689453125,346.65859985351562
787,569762276,92.58670806884766,75.20339965820312,67.99400329589844,23.74163627624512,9.99254608154297,-90.54689788818359,1314.64306640625000,-219.01325988769531,341.04565429687500
788,569770609,96.49337768554688,72.61085510253906,60.57376480102539,20.25721549987793,14.71028518676758,-89.90343475341797,1323.26550292968750,-220.85955810546875,327.73498535156250
789,569778942,101.05521392822266,70.53319549560547,53.79341888427734,17.76492881774902,11.73925399780273,-88.88923645019531,1316.90637207031250,-228.56597900390625,315.25119018554688
790,569787275,105.67970275878906,68.42735290527344,46.85021972656250,20.37945938110352,1.82147789001465,-92.51971435546875,1334.14575195312500,-225.21507263183594,311.62615966796875
791,569795608,111.73615264892578,66.67849731445312,40.71850204467773,26.69043922424316,3.15240764617920,-97.93289184570312,1400.16674804687500,-207.70506286621094,322.00033569335938
792,569803941,118.11607360839844,64.81154632568359,34.28756332397461,31.30206680297852,13.45940208435059,-101.02886199951172,1468.00537109375000,-192.63299560546875,335.30224609375000
793,569812274,125.38903808593750,63.30022811889648,28.42532920837402,34.81781768798828,23.34432220458984,-101.99319458007812,1493.28076171875000,-169.86474609375000,350.72030639648438
794,569820607,132.50253295898438,61.66125488281250,22.43685150146484,39.37734603881836,33.13939285278320,-100.09317779541016,1489.71679687500000,-134.11596679687500,360.38156127929688
795,569828940,139.91374206542969,60.40932083129883,16.74286270141602,37.38589477539062,39.15823364257812,-90.86078643798828,1470.23632812500000,-119.18307495117188,373.99533081054688
796,569837273,146.54826354980469,59.16404724121094,10.48674774169922,32.73343658447266,33.97425079345703,-85.97356414794922,1443.65441894531250,-105.88669586181641,390.84140014648438
797,569845606,153.38816833496094,58.26387023925781,4.39266872406006,30.86470031738281,28.27319717407227,-86.41582489013672,1426.62377929687500,-91.46120452880859,408.32095336914062
798,569853939,159.52346801757812,57.55232238769531,-2.31182336807251,29.40845489501953,25.31353378295898,-88.68380737304688,1416.56115722656250,-91.85719299316406,424.78366088867188
799,569862272,165.84651184082031,57.30716705322266,-8.98606491088867,31.63737487792969,25.77769851684570,-92.38802337646484,1414.04003906250000,-93.50788116455078,440.88476562500000
800,569870605,171.51121520996094,57.32502746582031,-16.26331520080566,34.85855865478516,29.16275787353516,-92.68902587890625,1413.44677734375000,-93.97774505615234,460.85134887695312
801,569878938,177.26861572265625,57.64699554443359,-23.53508758544922,37.48877334594727,32.54334259033203,-91.61769866943359,1408.44726562500000,-78.61947631835938,479.28903198242188
802,569887271,-177.67692565917969,58.22340011596680,-31.33507347106934,38.37089920043945,33.96574020385742,-89.15851593017578,1398.42272949218750,-70.10586547851562,495.51443481445312
803,569895604,-172.67370605468750,59.17616653442383,-39.23822784423828,38.10641098022461,31.83055877685547,-88.52526855468750,1396.01904296875000,-69.76764678955078,513.79101562500000
804,569903937,-168.12834167480469,60.58282089233398,-47.70425796508789,36.09334945678711,32.03626632690430,-86.57653045654297,1422.87133789062500,-80.39931488037109,529.63848876953125
805,569912270,-163.47735595703125,62.39086914062500,-56.13063430786133,34.80183029174805,31.36654663085938,-82.49796295166016,1436.37988281250000,-92.87618255615234,533.51641845703125
806,569920603,-159.45806884765625,64.57943725585938,-64.98518371582031,33.63374710083008,28.85225296020508,-84.62599182128906,1431.85070800781250,-97.02739715576172,531.88909912109375
807,569928936,-155.95159912109375,67.03285217285156,-74.14976501464844,32.90432357788086,26.53744506835938,-85.92151641845703,1422.74206542968750,-100.09291839599609,527.24359130859375
808,569937269,-152.82434082031250,69.60654449462891,-83.54992675781250,33.00873565673828,24.16312408447266,-88.94696807861328,1417.80224609375000,-99.16517639160156,523.12445068359375
809,569945602,-150.59396362304688,72.26776885986328,-93.69716644287109,33.85910797119141,23.28821563720703,-92.42041015625000,1416.86511230468750,-100.49021911621094,517.08782958984375
810,569953935,-150.00889587402344,75.14049530029297,-105.45893096923828,35.84523391723633,23.89865112304688,-96.26557922363281,1423.99169921875000,-101.36399078369141,512.57464599609375
811,569962268,-151.95115661621094,77.91862487792969,-119.79195404052734,39.02927017211914,25.15161514282227,-98.43511199951172,1438.80236816406250,-94.74472045898438,509.20043945312500
812,569970601,-157.44047546386719,80.14998626708984,-137.58110046386719,41.85781860351562,27.50681686401367,-98.50889587402344,1438.22216796875000,-73.61354827880859,501.40969848632812
813,569978934,-168.62864685058594,81.63777923583984,-160.89915466308594,41.64736557006836,30.42214393615723,-97.20520782470703,1423.21911621093750,-52.92808532714844,496.42953491210938
814,569987267,173.67517089843750,82.19467926025391,169.36700439453125,38.52095794677734,31.57415199279785,-96.92574310302734,1409.02587890625000,-41.93869781494141,497.72277832031250
815,569995600,156.00653076171875,81.40998077392578,139.71409606933594,35.49327468872070,31.65363502502441,-97.70439910888672,1401.72875976562500,-42.59930419921875,507.32940673828125
816,570003933,144.91917419433594,79.69517517089844,116.60021209716797,34.68424224853516,31.48326110839844,-97.97895050048828,1406.50683593750000,-55.93134307861328,523.28466796875000
817,570012266,138.80192565917969,77.44403076171875,98.28675079345703,35.46146392822266,30.76326942443848,-98.14483642578125,1418.08081054687500,-71.29691314697266,535.92462158203125
818,570020599,135.28645324707031,74.88780975341797,82.40843200683594,35.76225662231445,30.17842102050781,-98.62619018554688,1427.65258789062500,-86.47370147705078,538.77746582031250
819,570028932,134.50314331054688,72.32015991210938,69.09487915039062,35.23995971679688,29.86001586914062,-100.23052978515625,1437.82434082031250,-102.15023803710938,533.73400878906250
820,570037265,136.12852478027344,70.10344696044922,58.02697372436523,34.85123062133789,30.57187652587891,-101.14084625244141,1445.61157226562500,-115.16867065429688,522.49932861328125
